time	V(receiver)
1.512139871833336e-004	1.129085e-001
1.512298807077318e-004	1.072054e-001
1.512451420463763e-004	1.016654e-001
1.512631939147142e-004	9.503675e-002
1.512864744037691e-004	8.637227e-002
1.513241918635360e-004	7.209563e-002
1.513841379063864e-004	4.896506e-002
1.514737897022730e-004	1.382781e-002
1.515740744862887e-004	-2.570392e-002
1.516325385853106e-004	-4.862957e-002
1.516694621023586e-004	-6.293841e-002
1.516951648491407e-004	-7.277800e-002
1.517139708056931e-004	-7.990178e-002
1.517298603406168e-004	-8.586491e-002
1.517451375017924e-004	-9.154524e-002
1.517631922242452e-004	-9.818652e-002
1.517864716547944e-004	-1.066187e-001
1.518241874324863e-004	-1.199317e-001
1.518841309882726e-004	-1.401267e-001
1.519737798918928e-004	-1.680555e-001
1.520740682259268e-004	-1.962311e-001
1.521325348685388e-004	-2.108235e-001
1.521694596049910e-004	-2.190671e-001
1.521951630545000e-004	-2.243508e-001
1.522139694714677e-004	-2.279780e-001
1.522298586813771e-004	-2.308826e-001
1.522451371315642e-004	-2.335353e-001
1.522631920865297e-004	-2.364909e-001
1.522864714308467e-004	-2.399972e-001
1.523241870715066e-004	-2.449363e-001
1.523841304246803e-004	-2.509548e-001
1.524737790926724e-004	-2.561321e-001
1.525740677159032e-004	-2.572731e-001
1.526325345657401e-004	-2.554158e-001
1.526694594015358e-004	-2.530113e-001
1.526951629082947e-004	-2.508027e-001
1.527139693627715e-004	-2.489185e-001
1.527298585462027e-004	-2.471519e-001
1.527451371014026e-004	-2.453033e-001
1.527631920753103e-004	-2.429322e-001
1.527864714126023e-004	-2.395661e-001
1.528241870420985e-004	-2.333905e-001
1.528841303787658e-004	-2.218979e-001
1.529737790275619e-004	-2.014672e-001
1.530740676743527e-004	-1.749717e-001
1.531325345410718e-004	-1.577210e-001
1.531694593849607e-004	-1.460223e-001
1.531951628963837e-004	-1.375619e-001
1.532139693539163e-004	-1.312226e-001
1.532298585351904e-004	-1.257738e-001
1.532451370989454e-004	-1.204586e-001
1.532631920743963e-004	-1.140877e-001
1.532864714111159e-004	-1.057324e-001
1.533241870397026e-004	-9.189472e-002
1.533841303750253e-004	-6.931121e-002
1.534737790222574e-004	-3.468235e-002
1.535740676709676e-004	4.656927e-003
1.536325345390621e-004	2.767307e-002
1.536694593836104e-004	4.213879e-002
1.536951628954134e-004	5.213178e-002
1.537139693531949e-004	5.939016e-002
1.537298585342932e-004	6.548139e-002
1.537451370987452e-004	7.129849e-002
1.537631920743219e-004	7.811692e-002
1.537864714109948e-004	8.680307e-002
1.538241870395074e-004	1.005872e-001
1.538841303747205e-004	1.216691e-001
1.539737790218252e-004	1.511905e-001
1.540740676706918e-004	1.814470e-001
1.541325345388983e-004	1.974027e-001
1.541694593835004e-004	2.065752e-001
1.541951628953343e-004	2.125327e-001
1.542139693531361e-004	2.166663e-001
1.542298585342201e-004	2.200074e-001
1.542451370987289e-004	2.230868e-001
1.542631920743158e-004	2.265546e-001
1.542864714109850e-004	2.307335e-001
1.543241870394915e-004	2.367887e-001
1.543841303746957e-004	2.446308e-001
1.544737790217900e-004	2.526089e-001
1.545740676706694e-004	2.569424e-001
1.546325345388850e-004	2.569609e-001
1.546694593834914e-004	2.557403e-001
1.546951628953279e-004	2.543517e-001
1.547139693531313e-004	2.530636e-001
1.547298585342142e-004	2.517979e-001
1.547451370987276e-004	2.504287e-001
1.547631920743153e-004	2.486203e-001
1.547864714109841e-004	2.459713e-001
1.548241870394902e-004	2.409348e-001
1.548841303746935e-004	2.311867e-001
1.549737790217870e-004	2.132081e-001
1.550740676706674e-004	1.892418e-001
1.551325345388838e-004	1.733366e-001
1.551694593834906e-004	1.624184e-001
1.551951628953273e-004	1.544676e-001
1.552139693531309e-004	1.484833e-001
1.552298585342136e-004	1.433226e-001
1.552451370987275e-004	1.382735e-001
1.552631920743152e-004	1.322027e-001
1.552864714109841e-004	1.242102e-001
1.553241870394901e-004	1.109022e-001
1.553841303746934e-004	8.901603e-002
1.554737790217868e-004	5.512793e-002
1.555740676706673e-004	1.625069e-002
1.556325345388838e-004	-6.696478e-003
1.556694593834906e-004	-2.121800e-002
1.556951628953273e-004	-3.129416e-002
1.557139693531308e-004	-3.863642e-002
1.557298585342136e-004	-4.481330e-002
1.557451370987275e-004	-5.072524e-002
1.557631920743152e-004	-5.767201e-002
1.557864714109841e-004	-6.655078e-002
1.558241870394901e-004	-8.070908e-002
1.558841303746934e-004	-1.025285e-001
1.559737790217868e-004	-1.334296e-001
1.560740676706673e-004	-1.655444e-001
1.561325345388837e-004	-1.827443e-001
1.561694593834906e-004	-1.927774e-001
1.561951628953273e-004	-1.993652e-001
1.562139693531309e-004	-2.039747e-001
1.562298585342136e-004	-2.077271e-001
1.562451370987275e-004	-2.112096e-001
1.562631920743152e-004	-2.151631e-001
1.562864714109841e-004	-2.199819e-001
1.563241870394901e-004	-2.271033e-001
1.563841303746935e-004	-2.367033e-001
1.564737790217869e-004	-2.474107e-001
1.565740676706674e-004	-2.548857e-001
1.566325345388838e-004	-2.567675e-001
1.566694593834906e-004	-2.567314e-001
1.566951628953273e-004	-2.561673e-001
1.567139693531309e-004	-2.554814e-001
1.567298585342137e-004	-2.547227e-001
1.567451370987275e-004	-2.538389e-001
1.567631920743153e-004	-2.526010e-001
1.567864714109841e-004	-2.506818e-001
1.568241870394901e-004	-2.468093e-001
1.568841303746935e-004	-2.388575e-001
1.569737790217869e-004	-2.234329e-001
1.570740676706674e-004	-2.021387e-001
1.571325345388838e-004	-1.876763e-001
1.571694593834906e-004	-1.776059e-001
1.571951628953273e-004	-1.702141e-001
1.572139693531309e-004	-1.646216e-001
1.572298585342137e-004	-1.597803e-001
1.572451370987275e-004	-1.550283e-001
1.572631920743152e-004	-1.492954e-001
1.572864714109841e-004	-1.417156e-001
1.573241870394901e-004	-1.290199e-001
1.573841303746935e-004	-1.079686e-001
1.574737790217869e-004	-7.503978e-002
1.575740676706674e-004	-3.687885e-002
1.576325345388838e-004	-1.415148e-002
1.576694593834906e-004	3.304330e-004
1.576951628953273e-004	1.042334e-002
1.577139693531309e-004	1.780037e-002
1.577298585342137e-004	2.402201e-002
1.577451370987275e-004	2.999049e-002
1.577631920743153e-004	3.701957e-002
1.577864714109841e-004	4.603048e-002
1.578241870394901e-004	6.046580e-002
1.578841303746935e-004	8.287141e-002
1.579737790217869e-004	1.149353e-001
1.580740676706674e-004	1.486801e-001
1.581325345388838e-004	1.670004e-001
1.581694593834906e-004	1.778209e-001
1.581951628953273e-004	1.849896e-001
1.582139693531308e-004	1.900400e-001
1.582298585342136e-004	1.941748e-001
1.582451370987275e-004	1.980330e-001
1.582631920743153e-004	2.024405e-001
1.582864714109841e-004	2.078614e-001
1.583241870394902e-004	2.159932e-001
1.583841303746936e-004	2.272700e-001
1.584737790217870e-004	2.406074e-001
1.585740676706675e-004	2.511443e-001
1.586325345388839e-004	2.548601e-001
1.586694593834907e-004	2.559985e-001
1.586951628953273e-004	2.562545e-001
1.587139693531309e-004	2.561686e-001
1.587298585342137e-004	2.559166e-001
1.587451370987275e-004	2.555192e-001
1.587631920743152e-004	2.548544e-001
1.587864714109841e-004	2.536705e-001
1.588241870394901e-004	2.509769e-001
1.588841303746935e-004	2.450483e-001
1.589511874151454e-004	2.358163e-001
1.590602703398261e-004	2.163269e-001
1.591244417137579e-004	2.025348e-001
1.591640671948982e-004	1.928469e-001
1.591913044029347e-004	1.857148e-001
1.592111069274186e-004	1.803078e-001
1.592262964706346e-004	1.760297e-001
1.592451501495144e-004	1.705805e-001
1.592631969288680e-004	1.652295e-001
1.592864793052663e-004	1.581087e-001
1.593241997642022e-004	1.461039e-001
1.593841502414602e-004	1.260203e-001
1.594738071939399e-004	9.426271e-002
1.595740856476873e-004	5.707458e-002
1.596325452119321e-004	3.472177e-002
1.596694665549552e-004	2.037823e-002
1.596951680488514e-004	1.033738e-002
1.597139731845243e-004	2.975564e-003
1.597298632989233e-004	-3.248806e-003
1.597451381618844e-004	-9.230755e-003
1.597631924697827e-004	-1.629378e-002
1.597864720540780e-004	-2.537568e-002
1.598241880760886e-004	-3.998844e-002
1.598841319931188e-004	-6.282442e-002
1.599737813168454e-004	-9.582458e-002
1.600740691352580e-004	-1.309578e-001
1.601325354084053e-004	-1.502667e-001
1.601694599677360e-004	-1.617962e-001
1.601951633151728e-004	-1.694939e-001
1.602139696652647e-004	-1.749483e-001
1.602298589223827e-004	-1.794350e-001
1.602451371853401e-004	-1.836408e-001
1.602631921065330e-004	-1.884702e-001
1.602864714633753e-004	-1.944522e-001
1.603241871239391e-004	-2.035309e-001
1.603841305065424e-004	-2.163956e-001
1.604737792087597e-004	-2.322554e-001
1.605740677899846e-004	-2.457640e-001
1.606325346097218e-004	-2.512764e-001
1.606694594310878e-004	-2.535725e-001
1.606951629295312e-004	-2.546415e-001
1.607139693785597e-004	-2.551525e-001
1.607298585658369e-004	-2.554053e-001
1.607451371057836e-004	-2.554936e-001
1.607631920769399e-004	-2.554023e-001
1.607864714152522e-004	-2.549559e-001
1.608241870463699e-004	-2.534496e-001
1.608841303854348e-004	-2.492097e-001
1.609714744895835e-004	-2.395500e-001
1.610619691591813e-004	-2.257219e-001
1.611254282518610e-004	-2.136313e-001
1.611647196221407e-004	-2.050364e-001
1.611917694929198e-004	-1.986261e-001
1.612114512898406e-004	-1.937280e-001
1.612267252569279e-004	-1.897856e-001
1.612456808346635e-004	-1.847418e-001
1.612633943131838e-004	-1.798843e-001
1.612868002772967e-004	-1.732259e-001
1.613247170882342e-004	-1.619204e-001
1.613849576823993e-004	-1.428242e-001
1.614749512031343e-004	-1.123035e-001
1.615748137813026e-004	-7.644948e-002
1.616329778115555e-004	-5.471448e-002
1.616697573608161e-004	-4.065175e-002
1.616953770744233e-004	-3.075703e-002
1.617141286029827e-004	-2.347785e-002
1.617300565699203e-004	-1.727637e-002
1.617451812905410e-004	-1.137680e-002
1.617632085124361e-004	-4.336679e-003
1.617864981419766e-004	4.760778e-003
1.618242301266755e-004	1.946122e-002
1.618841976444506e-004	4.258233e-002
1.619738744092524e-004	7.630347e-002
1.620741285296292e-004	1.125712e-001
1.621325706726105e-004	1.327247e-001
1.621694836632010e-004	1.448768e-001
1.621951803433287e-004	1.530453e-001
1.622139823249545e-004	1.588629e-001
1.622298746659024e-004	1.636705e-001
1.622451406982338e-004	1.681894e-001
1.622631934132399e-004	1.734037e-001
1.622864735882913e-004	1.799017e-001
1.623241905490747e-004	1.898582e-001
1.623841358541466e-004	2.042102e-001
1.624737867920649e-004	2.224617e-001
1.625740726292070e-004	2.388209e-001
1.626325374827582e-004	2.460749e-001
1.626694613615313e-004	2.495027e-001
1.626951643167718e-004	2.513693e-001
1.627139704099033e-004	2.524671e-001
1.627298598484136e-004	2.532175e-001
1.627451373919665e-004	2.537854e-001
1.627631921833927e-004	2.542616e-001
1.627864715883617e-004	2.545473e-001
1.628241873254038e-004	2.542251e-001
1.628841308210864e-004	2.520710e-001
1.629465820171453e-004	2.476185e-001
1.630261161736006e-004	2.385711e-001
1.631195169278774e-004	2.243445e-001
1.631608307536149e-004	2.167062e-001
1.631890046388777e-004	2.108261e-001
1.632094068940735e-004	2.063002e-001
1.632246351865439e-004	2.027707e-001
1.632428338951980e-004	1.983940e-001
1.632623349704120e-004	1.935318e-001
1.632850775042823e-004	1.876116e-001
1.633219393504197e-004	1.774711e-001
1.633806166500464e-004	1.601341e-001
1.634687781945544e-004	1.318309e-001
1.635818601771122e-004	9.286254e-002
1.636371957818799e-004	7.279027e-002
1.636726062724057e-004	5.953291e-002
1.636974297265224e-004	5.011064e-002
1.637156566884818e-004	4.313711e-002
1.637319561123394e-004	3.686797e-002
1.637483066011350e-004	3.055467e-002
1.637643705749464e-004	2.433144e-002
1.637883876094369e-004	1.499962e-002
1.638272740720903e-004	-1.309852e-004
1.638889415517338e-004	-2.401672e-002
1.639805672610775e-004	-5.891571e-002
1.640783378582602e-004	-9.508713e-002
1.641350800522247e-004	-1.153019e-001
1.641711742147855e-004	-1.276918e-001
1.641963968155158e-004	-1.361066e-001
1.642148873242049e-004	-1.421385e-001
1.642309998863361e-004	-1.472952e-001
1.642466078656312e-004	-1.522002e-001
1.642637390451531e-004	-1.574727e-001
1.642873608242507e-004	-1.645323e-001
1.643256203211784e-004	-1.754286e-001
1.643863663035114e-004	-1.913198e-001
1.644769423583638e-004	-2.119423e-001
1.645760725834973e-004	-2.306992e-001
1.646337270998609e-004	-2.394577e-001
1.646702616641915e-004	-2.439152e-001
1.646957397795680e-004	-2.465271e-001
1.647143983719031e-004	-2.481818e-001
1.647303920096318e-004	-2.494258e-001
1.647455278567199e-004	-2.504531e-001
1.647633374174562e-004	-2.514721e-001
1.647867077589169e-004	-2.524832e-001
1.648245679820220e-004	-2.533349e-001
1.648847250058597e-004	-2.527930e-001
1.649746217368569e-004	-2.482508e-001
1.650679300884020e-004	-2.392916e-001
1.651385141303697e-004	-2.296326e-001
1.651735016945197e-004	-2.237727e-001
1.651980766986203e-004	-2.191717e-001
1.652161390124374e-004	-2.155702e-001
1.652325554191989e-004	-2.121388e-001
1.652493711433814e-004	-2.084835e-001
1.652647662646199e-004	-2.049992e-001
1.652890308773562e-004	-1.992306e-001
1.653283096212258e-004	-1.892609e-001
1.653905515668626e-004	-1.720300e-001
1.654828233334457e-004	-1.439458e-001
1.655797315836215e-004	-1.119580e-001
1.656359154431606e-004	-9.227565e-002
1.656717389291431e-004	-7.925975e-002
1.656968038655662e-004	-6.998162e-002
1.657151904149776e-004	-6.309899e-002
1.657313766296863e-004	-5.699287e-002
1.657472771781745e-004	-5.095767e-002
1.657639878941308e-004	-4.457883e-002
1.657877654368276e-004	-3.544832e-002
1.658262721114352e-004	-2.057718e-002
1.658873818773005e-004	3.073125e-003
1.659783742517442e-004	3.802126e-002
1.660769713623210e-004	7.517833e-002
1.661342631926610e-004	9.617388e-002
1.661706229518861e-004	1.091139e-001
1.661959997972654e-004	1.179372e-001
1.662145918302532e-004	1.242824e-001
1.662306325372906e-004	1.296705e-001
1.662459552100204e-004	1.347392e-001
1.662634963529514e-004	1.404408e-001
1.662869662018938e-004	1.478824e-001
1.663249844793450e-004	1.594535e-001
1.663853748400831e-004	1.765528e-001
1.664755414903516e-004	1.992408e-001
1.665751880727825e-004	2.207066e-001
1.666332004173302e-004	2.311420e-001
1.666699071033633e-004	2.366857e-001
1.666954847429601e-004	2.400628e-001
1.667142086724399e-004	2.422817e-001
1.667301561352048e-004	2.440016e-001
1.667452035116074e-004	2.454783e-001
1.667632167779641e-004	2.470578e-001
1.667865115830032e-004	2.487805e-001
1.668242517917719e-004	2.507974e-001
1.668842314677814e-004	2.521291e-001
1.669739223651674e-004	2.507135e-001
1.670431392036726e-004	2.465749e-001
1.671248388203852e-004	2.383878e-001
1.671643296492154e-004	2.332183e-001
1.671914914370391e-004	2.290300e-001
1.672112453890992e-004	2.257119e-001
1.672264688861127e-004	2.229905e-001
1.672453635471914e-004	2.194345e-001
1.672632763043792e-004	2.158885e-001
1.672866083814964e-004	2.109815e-001
1.673244078129086e-004	2.023939e-001
1.673844750217848e-004	1.873053e-001
1.674742675850104e-004	1.620697e-001
1.675743791133980e-004	1.310474e-001
1.676327194948946e-004	1.115945e-001
1.676695836818995e-004	9.871340e-002
1.676952522261384e-004	8.952158e-002
1.677140357692763e-004	8.269432e-002
1.677299411279715e-004	7.685271e-002
1.677451555286329e-004	7.121746e-002
1.677631989297540e-004	6.448044e-002
1.677864825590260e-004	5.570878e-002
1.678242050088876e-004	4.135218e-002
1.678841584297696e-004	1.833189e-002
1.679738188050682e-004	-1.614942e-002
1.680740930562495e-004	-5.437133e-002
1.681325496105378e-004	-7.624730e-002
1.681694695105245e-004	-8.976558e-002
1.681951701727852e-004	-9.900390e-002
1.682139747635716e-004	-1.056622e-001
1.682298652626196e-004	-1.112158e-001
1.682451386000483e-004	-1.164864e-001
1.682631926327685e-004	-1.226256e-001
1.682864723191191e-004	-1.303780e-001
1.683241885033065e-004	-1.425120e-001
1.683841326601270e-004	-1.606547e-001
1.684737822627149e-004	-1.851976e-001
1.685740697388598e-004	-2.092735e-001
1.686325357667619e-004	-2.213473e-001
1.686694602085219e-004	-2.279521e-001
1.686951634882045e-004	-2.320779e-001
1.687139697939050e-004	-2.348495e-001
1.687298590823595e-004	-2.370256e-001
1.687451372210359e-004	-2.389733e-001
1.687631921198109e-004	-2.410900e-001
1.687864714849673e-004	-2.435049e-001
1.688241871587432e-004	-2.466585e-001
1.688841305608816e-004	-2.498242e-001
1.689737792858172e-004	-2.509680e-001
1.690590662319985e-004	-2.482768e-001
1.691265229452571e-004	-2.432578e-001
1.691790419790205e-004	-2.376294e-001
1.692020984684373e-004	-2.346369e-001
1.692191444173993e-004	-2.321644e-001
1.692361777141580e-004	-2.295110e-001
1.692573637042819e-004	-2.259956e-001
1.692769888055785e-004	-2.225054e-001
1.693088652173167e-004	-2.163265e-001
1.693600138072050e-004	-2.052688e-001
1.694387628903911e-004	-1.858190e-001
1.695464515902437e-004	-1.557333e-001
1.696164995126064e-004	-1.341678e-001
1.696588646770851e-004	-1.202214e-001
1.696876136566719e-004	-1.104070e-001
1.697083809236466e-004	-1.031662e-001
1.697238622489646e-004	-9.768771e-002
1.697418933584555e-004	-9.122899e-002
1.697619847093691e-004	-8.395115e-002
1.697845078097959e-004	-7.568872e-002
1.698210202256730e-004	-6.209531e-002
1.698791772943601e-004	-4.010575e-002
1.699667193278401e-004	-6.650246e-003
1.700795409619390e-004	3.650470e-002
1.701358010499501e-004	5.781920e-002
1.701716615442903e-004	7.120428e-002
1.701967480655018e-004	8.044097e-002
1.702151488582978e-004	8.713757e-002
1.702313249774962e-004	9.296343e-002
1.702471854163075e-004	9.861763e-002
1.702639537792204e-004	1.045240e-001
1.702877099694184e-004	1.127469e-001
1.703261827679556e-004	1.256785e-001
1.703872427141674e-004	1.451415e-001
1.704781782232947e-004	1.717199e-001
1.705768486294287e-004	1.974890e-001
1.706341899317142e-004	2.106746e-001
1.706705735560169e-004	2.181042e-001
1.706959642387357e-004	2.228502e-001
1.707145653707948e-004	2.260943e-001
1.707305996413489e-004	2.287306e-001
1.707458967634913e-004	2.311068e-001
1.707634746174287e-004	2.336634e-001
1.707869308585346e-004	2.367673e-001
1.708249275248433e-004	2.410468e-001
1.708852859959162e-004	2.460085e-001
1.709754158171568e-004	2.496478e-001
1.710751084650177e-004	2.491913e-001
1.711331530582734e-004	2.465162e-001
1.711698752401335e-004	2.436503e-001
1.711954618304456e-004	2.411407e-001
1.712141916323910e-004	2.390447e-001
1.712301349464352e-004	2.370911e-001
1.712451987825084e-004	2.351023e-001
1.712632150188951e-004	2.325431e-001
1.712865087224868e-004	2.289363e-001
1.713242471810242e-004	2.223979e-001
1.713842242695984e-004	2.104101e-001
1.714739121596113e-004	1.894375e-001
1.715741526079814e-004	1.626067e-001
1.716325849697625e-004	1.452900e-001
1.716694932705324e-004	1.336042e-001
1.716951872475757e-004	1.251724e-001
1.717139874580275e-004	1.188634e-001
1.717298810493379e-004	1.134444e-001
1.717451421226008e-004	1.081717e-001
1.717631939430677e-004	1.018523e-001
1.717864744498765e-004	9.357670e-002
1.718241919378560e-004	7.990810e-002
1.718841380224206e-004	5.769457e-002
1.719737898668165e-004	2.381887e-002
1.720740745912877e-004	-1.446237e-002
1.721325386476488e-004	-3.676812e-002
1.721694621442449e-004	-5.074943e-002
1.721951648792408e-004	-6.039243e-002
1.722139708280711e-004	-6.738759e-002
1.722298603684460e-004	-7.325131e-002
1.722451375080020e-004	-7.884426e-002
1.722631922265550e-004	-8.539189e-002
1.722864716585506e-004	-9.371743e-002
1.723241874385408e-004	-1.068892e-001
1.723841309977254e-004	-1.269371e-001
1.724737799052977e-004	-1.548236e-001
1.725740682344812e-004	-1.831926e-001
1.726325348736175e-004	-1.980400e-001
1.726694596084034e-004	-2.065156e-001
1.726951630569522e-004	-2.119894e-001
1.727139694732908e-004	-2.157684e-001
1.727298586836443e-004	-2.188087e-001
1.727451371320701e-004	-2.215979e-001
1.727631920867179e-004	-2.247224e-001
1.727864714311527e-004	-2.284565e-001
1.728241870719998e-004	-2.337899e-001
1.728841304254504e-004	-2.405022e-001
1.729737790937644e-004	-2.468676e-001
1.730740677166000e-004	-2.495264e-001
1.731325345661538e-004	-2.486492e-001
1.731694594018137e-004	-2.469013e-001
1.731951629084945e-004	-2.451605e-001
1.732139693629200e-004	-2.436219e-001
1.732298585463874e-004	-2.421484e-001
1.732451371014438e-004	-2.405827e-001
1.732631920753257e-004	-2.385473e-001
1.732864714126272e-004	-2.356163e-001
1.733241870421387e-004	-2.301514e-001
1.733841303788286e-004	-2.198084e-001
1.734737790276508e-004	-2.011402e-001
1.735740676744094e-004	-1.766475e-001
1.736325345411055e-004	-1.605584e-001
1.736694593849834e-004	-1.495776e-001
1.736951628964000e-004	-1.416042e-001
1.737139693539284e-004	-1.356138e-001
1.737298585352054e-004	-1.304553e-001
1.737451370989488e-004	-1.254151e-001
1.737631920743976e-004	-1.193634e-001
1.737864714111179e-004	-1.114119e-001
1.738241870397059e-004	-9.821343e-002
1.738841303750303e-004	-7.661055e-002
1.739737790222645e-004	-4.335729e-002
1.740740676709722e-004	-5.411207e-003
1.741325345390648e-004	1.689565e-002
1.741694593836122e-004	3.097282e-002
1.741951628954147e-004	4.072301e-002
1.742139693531959e-004	4.781760e-002
1.742298585342944e-004	5.377896e-002
1.742451370987455e-004	5.947809e-002
1.742631920743219e-004	6.616535e-002
1.742864714109950e-004	7.469490e-002
1.743241870395076e-004	8.825419e-002
1.743841303747208e-004	1.090532e-001
1.744737790218257e-004	1.383284e-001
1.745740676706921e-004	1.685515e-001
1.746325345388985e-004	1.846290e-001
1.746694593835005e-004	1.939478e-001
1.746951628953344e-004	2.000354e-001
1.747139693531362e-004	2.042761e-001
1.747298585342202e-004	2.077145e-001
1.747451370987290e-004	2.108934e-001
1.747631920743158e-004	2.144856e-001
1.747864714109850e-004	2.188359e-001
1.748241870394916e-004	2.251960e-001
1.748841303746957e-004	2.335980e-001
1.749737790217901e-004	2.425817e-001
1.750740676706694e-004	2.482444e-001
1.751325345388850e-004	2.491391e-001
1.751694593834914e-004	2.485119e-001
1.751951628953279e-004	2.475479e-001
1.752139693531313e-004	2.465748e-001
1.752298585342142e-004	2.455773e-001
1.752451370987276e-004	2.444676e-001
1.752631920743153e-004	2.429681e-001
1.752864714109842e-004	2.407223e-001
1.753241870394903e-004	2.363504e-001
1.753841303746937e-004	2.276931e-001
1.754737790217872e-004	2.114124e-001
1.755740676706676e-004	1.893999e-001
1.756325345388839e-004	1.746377e-001
1.756694593834907e-004	1.644303e-001
1.756951628953273e-004	1.569645e-001
1.757139693531309e-004	1.513290e-001
1.757298585342137e-004	1.464598e-001
1.757451370987275e-004	1.416883e-001
1.757631920743153e-004	1.359414e-001
1.757864714109841e-004	1.283626e-001
1.758241870394901e-004	1.157161e-001
1.758841303746935e-004	9.485731e-002
1.759737790217869e-004	6.243237e-002
1.760740676706674e-004	2.506246e-002
1.761325345388838e-004	2.900385e-003
1.761694593834906e-004	-1.117934e-002
1.761951628953273e-004	-2.097314e-002
1.762139693531309e-004	-2.812101e-002
1.762298585342137e-004	-3.414097e-002
1.762451370987275e-004	-3.990773e-002
1.762631920743152e-004	-4.668953e-002
1.762864714109841e-004	-5.536590e-002
1.763241870394901e-004	-6.922192e-002
1.763841303746935e-004	-9.063263e-002
1.764737790217869e-004	-1.210982e-001
1.765740676706674e-004	-1.529662e-001
1.766325345388838e-004	-1.701604e-001
1.766694593834906e-004	-1.802564e-001
1.766951628953273e-004	-1.869134e-001
1.767139693531309e-004	-1.915849e-001
1.767298585342137e-004	-1.953966e-001
1.767451370987275e-004	-1.989413e-001
1.767631920743153e-004	-2.029748e-001
1.767864714109841e-004	-2.079090e-001
1.768241870394901e-004	-2.152473e-001
1.768841303746935e-004	-2.252730e-001
1.769737790217869e-004	-2.367988e-001
1.770740676706674e-004	-2.454062e-001
1.771325345388838e-004	-2.480520e-001
1.771694593834906e-004	-2.485394e-001
1.771951628953273e-004	-2.483527e-001
1.772139693531308e-004	-2.479476e-001
1.772298585342136e-004	-2.474291e-001
1.772451370987275e-004	-2.467790e-001
1.772631920743152e-004	-2.458209e-001
1.772864714109841e-004	-2.442687e-001
1.773241870394901e-004	-2.410088e-001
1.773841303746934e-004	-2.340787e-001
1.774737790217868e-004	-2.202690e-001
1.775740676706673e-004	-2.008525e-001
1.776325345388838e-004	-1.874978e-001
1.776694593834906e-004	-1.781211e-001
1.776951628953273e-004	-1.712058e-001
1.777139693531309e-004	-1.659583e-001
1.777298585342136e-004	-1.614064e-001
1.777451370987275e-004	-1.569311e-001
1.777631920743153e-004	-1.515235e-001
1.777864714109841e-004	-1.443614e-001
1.778241870394901e-004	-1.323397e-001
1.778841303746935e-004	-1.123469e-001
1.779737790217869e-004	-8.094339e-002
1.780740676706674e-004	-4.437524e-002
1.781325345388838e-004	-2.249317e-002
1.781694593834906e-004	-8.497477e-003
1.781951628953273e-004	1.278647e-003
1.782139693531309e-004	8.433431e-003
1.782298585342137e-004	1.447292e-002
1.782451370987275e-004	2.027120e-002
1.782631920743152e-004	2.710498e-002
1.782864714109841e-004	3.587307e-002
1.783241870394901e-004	4.993799e-002
1.783841303746934e-004	7.182306e-002
1.784737790217868e-004	1.032794e-001
1.785740676706673e-004	1.365785e-001
1.786325345388837e-004	1.547706e-001
1.786694593834906e-004	1.655717e-001
1.786951628953273e-004	1.727511e-001
1.787139693531309e-004	1.778199e-001
1.787298585342136e-004	1.819765e-001
1.787451370987275e-004	1.858614e-001
1.787631920743152e-004	1.903072e-001
1.787864714109841e-004	1.957888e-001
1.788241870394901e-004	2.040507e-001
1.788841303746935e-004	2.156217e-001
1.789737790217869e-004	2.295897e-001
1.790740676706674e-004	2.410553e-001
1.791325345388838e-004	2.454175e-001
1.791694593834906e-004	2.470055e-001
1.791951628953273e-004	2.475885e-001
1.792139693531308e-004	2.477477e-001
1.792298585342136e-004	2.477064e-001
1.792451370987275e-004	2.475152e-001
1.792631920743153e-004	2.470985e-001
1.792864714109841e-004	2.462432e-001
1.793241870394901e-004	2.441058e-001
1.793841303746934e-004	2.391141e-001
1.794511642322705e-004	2.310087e-001
1.795602096606191e-004	2.134530e-001
1.796244065228069e-004	2.008153e-001
1.796640439472963e-004	1.918425e-001
1.796912878397417e-004	1.851986e-001
1.797110946671073e-004	1.801451e-001
1.797262812032750e-004	1.761391e-001
1.797451312526312e-004	1.710276e-001
1.797631898997131e-004	1.659955e-001
1.797864678747293e-004	1.592923e-001
1.798241813394193e-004	1.479670e-001
1.798841214752259e-004	1.289600e-001
1.799737664014819e-004	9.876858e-002
1.800740596167598e-004	6.322621e-002
1.801325297573543e-004	4.175999e-002
1.801694561707229e-004	2.793649e-002
1.801951605866018e-004	1.824035e-002
1.802139676367133e-004	1.112302e-002
1.802298563996791e-004	5.101931e-003
1.802451366224470e-004	-6.902296e-004
1.802631918971509e-004	-7.531185e-003
1.802864711228863e-004	-1.633456e-002
1.803241865751072e-004	-3.051712e-002
1.803841296496588e-004	-5.273337e-002
1.804737779936264e-004	-8.497205e-002
1.805740670145424e-004	-1.194782e-001
1.806325341493459e-004	-1.385448e-001
1.806694591217542e-004	-1.499774e-001
1.806951627072406e-004	-1.576287e-001
1.807139692132980e-004	-1.630593e-001
1.807298583603177e-004	-1.675323e-001
1.807451370599259e-004	-1.717300e-001
1.807631920598820e-004	-1.765564e-001
1.807864713875134e-004	-1.825465e-001
1.808241870016578e-004	-1.916717e-001
1.808841303156264e-004	-2.047028e-001
1.809737789380249e-004	-2.210074e-001
1.810740676172144e-004	-2.352364e-001
1.811325345071490e-004	-2.412729e-001
