V(out)	I(R3)	power

%Step Information: Ifail=7  (Run: 3/4)
8.594092e-011	8.999119e+000	7.733926e-010	
8.999119e-011	8.999119e+000	8.098414e-010	
9.423234e-011	8.999119e+000	8.480081e-010	
9.867338e-011	8.999119e+000	8.879734e-010	
1.033237e-010	8.999119e+000	9.298223e-010	
1.081932e-010	8.999119e+000	9.736435e-010	
1.132922e-010	8.999119e+000	1.019530e-009	
1.186315e-010	8.999119e+000	1.067579e-009	
1.242224e-010	8.999119e+000	1.117892e-009	
1.300768e-010	8.999119e+000	1.170577e-009	
1.362072e-010	8.999119e+000	1.225745e-009	
1.426264e-010	8.999119e+000	1.283512e-009	
1.493482e-010	8.999119e+000	1.344002e-009	
1.563868e-010	8.999119e+000	1.407343e-009	
1.637570e-010	8.999119e+000	1.473669e-009	
1.714747e-010	8.999119e+000	1.543121e-009	
1.795560e-010	8.999119e+000	1.615846e-009	
1.880182e-010	8.999119e+000	1.691998e-009	
1.968793e-010	8.999119e+000	1.771740e-009	
2.061579e-010	8.999119e+000	1.855240e-009	
2.158738e-010	8.999119e+000	1.942674e-009	
2.260477e-010	8.999119e+000	2.034230e-009	
2.367009e-010	8.999119e+000	2.130100e-009	
2.478563e-010	8.999119e+000	2.230488e-009	
2.595374e-010	8.999119e+000	2.335608e-009	
2.717691e-010	8.999119e+000	2.445682e-009	
2.845771e-010	8.999119e+000	2.560943e-009	
2.979888e-010	8.999119e+000	2.681637e-009	
3.120326e-010	8.999119e+000	2.808019e-009	
3.267382e-010	8.999119e+000	2.940356e-009	
3.421370e-010	8.999119e+000	3.078931e-009	
3.582614e-010	8.999119e+000	3.224037e-009	
3.751457e-010	8.999119e+000	3.375981e-009	
3.928258e-010	8.999119e+000	3.535086e-009	
4.113391e-010	8.999119e+000	3.701689e-009	
4.307249e-010	8.999119e+000	3.876145e-009	
4.510244e-010	8.999119e+000	4.058822e-009	
4.722805e-010	8.999119e+000	4.250108e-009	
4.945384e-010	8.999119e+000	4.450409e-009	
5.178453e-010	8.999119e+000	4.660151e-009	
5.422505e-010	8.999119e+000	4.879777e-009	
5.678060e-010	8.999119e+000	5.109754e-009	
5.945659e-010	8.999119e+000	5.350569e-009	
6.225869e-010	8.999119e+000	5.602734e-009	
6.519285e-010	8.999119e+000	5.866782e-009	
6.826530e-010	8.999119e+000	6.143275e-009	
7.148254e-010	8.999119e+000	6.432799e-009	
7.485141e-010	8.999119e+000	6.735967e-009	
7.837905e-010	8.999119e+000	7.053424e-009	
8.207294e-010	8.999119e+000	7.385842e-009	
8.594092e-010	8.999119e+000	7.733926e-009	
8.999119e-010	8.999119e+000	8.098414e-009	
9.423234e-010	8.999119e+000	8.480081e-009	
9.867338e-010	8.999119e+000	8.879735e-009	
1.033237e-009	8.999119e+000	9.298223e-009	
1.081932e-009	8.999119e+000	9.736436e-009	
1.132922e-009	8.999119e+000	1.019530e-008	
1.186315e-009	8.999119e+000	1.067579e-008	
1.242224e-009	8.999119e+000	1.117892e-008	
1.300768e-009	8.999119e+000	1.170577e-008	
1.362072e-009	8.999119e+000	1.225745e-008	
1.426264e-009	8.999119e+000	1.283512e-008	
1.493482e-009	8.999119e+000	1.344002e-008	
1.563868e-009	8.999119e+000	1.407343e-008	
1.637570e-009	8.999119e+000	1.473669e-008	
1.714747e-009	8.999119e+000	1.543121e-008	
1.795560e-009	8.999119e+000	1.615846e-008	
1.880182e-009	8.999119e+000	1.691999e-008	
1.968793e-009	8.999119e+000	1.771740e-008	
2.061579e-009	8.999119e+000	1.855240e-008	
2.158738e-009	8.999119e+000	1.942674e-008	
2.260476e-009	8.999119e+000	2.034230e-008	
2.367009e-009	8.999119e+000	2.130100e-008	
2.478563e-009	8.999119e+000	2.230488e-008	
2.595374e-009	8.999119e+000	2.335608e-008	
2.717691e-009	8.999119e+000	2.445682e-008	
2.845771e-009	8.999119e+000	2.560943e-008	
2.979888e-009	8.999119e+000	2.681637e-008	
3.120326e-009	8.999119e+000	2.808019e-008	
3.267383e-009	8.999119e+000	2.940356e-008	
3.421370e-009	8.999119e+000	3.078931e-008	
3.582614e-009	8.999119e+000	3.224037e-008	
3.751457e-009	8.999119e+000	3.375981e-008	
3.928258e-009	8.999119e+000	3.535086e-008	
4.113391e-009	8.999119e+000	3.701689e-008	
4.307249e-009	8.999119e+000	3.876145e-008	
4.510244e-009	8.999119e+000	4.058822e-008	
4.722805e-009	8.999119e+000	4.250108e-008	
4.945384e-009	8.999119e+000	4.450410e-008	
5.178452e-009	8.999119e+000	4.660151e-008	
5.422506e-009	8.999119e+000	4.879777e-008	
5.678060e-009	8.999119e+000	5.109754e-008	
5.945659e-009	8.999119e+000	5.350569e-008	
6.225869e-009	8.999119e+000	5.602734e-008	
6.519286e-009	8.999119e+000	5.866783e-008	
6.826530e-009	8.999119e+000	6.143275e-008	
7.148254e-009	8.999119e+000	6.432799e-008	
7.485141e-009	8.999119e+000	6.735968e-008	
7.837905e-009	8.999119e+000	7.053423e-008	
8.207294e-009	8.999119e+000	7.385842e-008	
8.594092e-009	8.999119e+000	7.733925e-008	
8.999119e-009	8.999119e+000	8.098414e-008	
9.423235e-009	8.999119e+000	8.480081e-008	
9.867338e-009	8.999119e+000	8.879735e-008	
1.033237e-008	8.999119e+000	9.298224e-008	
