V(out)	I(R3)	power

3.544714e-034	1.257712e+000	4.458229e-034	
3.754751e-034	1.257712e+000	4.722395e-034	
3.977234e-034	1.257712e+000	5.002215e-034	
4.212900e-034	1.257712e+000	5.298615e-034	
4.462530e-034	1.257712e+000	5.612577e-034	
4.726952e-034	1.257712e+000	5.945143e-034	
5.007041e-034	1.257712e+000	6.297415e-034	
5.303727e-034	1.257712e+000	6.670561e-034	
5.617993e-034	1.257712e+000	7.065816e-034	
5.950880e-034	1.257712e+000	7.484492e-034	
6.303492e-034	1.257712e+000	7.927976e-034	
6.676997e-034	1.257712e+000	8.397738e-034	
7.072634e-034	1.257712e+000	8.895335e-034	
7.491714e-034	1.257712e+000	9.422418e-034	
7.935626e-034	1.257712e+000	9.980731e-034	
8.405841e-034	1.257712e+000	1.057213e-033	
8.903919e-034	1.257712e+000	1.119856e-033	
9.431509e-034	1.257712e+000	1.186212e-033	
9.990361e-034	1.257712e+000	1.256500e-033	
1.058233e-033	1.257712e+000	1.330952e-033	
1.120937e-033	1.257712e+000	1.409816e-033	
1.187357e-033	1.257712e+000	1.493352e-033	
1.257712e-033	1.257712e+000	1.581839e-033	
1.332236e-033	1.257712e+000	1.675569e-033	
1.411176e-033	1.257712e+000	1.774853e-033	
1.494793e-033	1.257712e+000	1.880019e-033	
1.583366e-033	1.257712e+000	1.991418e-033	
1.677186e-033	1.257712e+000	2.109417e-033	
1.776565e-033	1.257712e+000	2.234407e-033	
1.881833e-033	1.257712e+000	2.366804e-033	
1.993339e-033	1.257712e+000	2.507046e-033	
2.111452e-033	1.257712e+000	2.655598e-033	
2.236563e-033	1.257712e+000	2.812952e-033	
2.369088e-033	1.257712e+000	2.979630e-033	
2.509465e-033	1.257712e+000	3.156184e-033	
2.658160e-033	1.257712e+000	3.343200e-033	
2.815666e-033	1.257712e+000	3.541297e-033	
2.982505e-033	1.257712e+000	3.751132e-033	
3.159230e-033	1.257712e+000	3.973401e-033	
3.346426e-033	1.257712e+000	4.208839e-033	
3.544714e-033	1.257712e+000	4.458229e-033	
3.754751e-033	1.257712e+000	4.722395e-033	
3.977234e-033	1.257712e+000	5.002215e-033	
4.212900e-033	1.257712e+000	5.298615e-033	
4.462530e-033	1.257712e+000	5.612577e-033	
4.726952e-033	1.257712e+000	5.945144e-033	
5.007041e-033	1.257712e+000	6.297415e-033	
5.303727e-033	1.257712e+000	6.670561e-033	
5.617993e-033	1.257712e+000	7.065816e-033	
5.950880e-033	1.257712e+000	7.484492e-033	
6.303491e-033	1.257712e+000	7.927976e-033	
6.676997e-033	1.257712e+000	8.397738e-033	
7.072634e-033	1.257712e+000	8.895335e-033	
7.491713e-033	1.257712e+000	9.422417e-033	
7.935626e-033	1.257712e+000	9.980731e-033	
8.405841e-033	1.257712e+000	1.057213e-032	
8.903919e-033	1.257712e+000	1.119856e-032	
9.431508e-033	1.257712e+000	1.186212e-032	
9.990360e-033	1.257712e+000	1.256500e-032	
1.058233e-032	1.257712e+000	1.330952e-032	
1.120937e-032	1.257712e+000	1.409816e-032	
1.187357e-032	1.257712e+000	1.493353e-032	
1.257712e-032	1.257712e+000	1.581839e-032	
1.332236e-032	1.257712e+000	1.675569e-032	
1.411176e-032	1.257712e+000	1.774853e-032	
1.494793e-032	1.257712e+000	1.880019e-032	
1.583365e-032	1.257712e+000	1.991418e-032	
1.677186e-032	1.257712e+000	2.109417e-032	
1.776565e-032	1.257712e+000	2.234407e-032	
1.881833e-032	1.257712e+000	2.366804e-032	
1.993339e-032	1.257712e+000	2.507046e-032	
2.111452e-032	1.257712e+000	2.655598e-032	
2.236563e-032	1.257712e+000	2.812952e-032	
2.369088e-032	1.257712e+000	2.979630e-032	
2.509465e-032	1.257712e+000	3.156184e-032	
2.658160e-032	1.257712e+000	3.343200e-032	
2.815666e-032	1.257712e+000	3.541297e-032	
2.982505e-032	1.257712e+000	3.751132e-032	
3.159230e-032	1.257712e+000	3.973401e-032	
3.346426e-032	1.257712e+000	4.208839e-032	
3.544714e-032	1.257712e+000	4.458229e-032	
3.754751e-032	1.257712e+000	4.722395e-032	
3.977234e-032	1.257712e+000	5.002215e-032	
4.212900e-032	1.257712e+000	5.298614e-032	
4.462530e-032	1.257712e+000	5.612577e-032	
4.726952e-032	1.257712e+000	5.945143e-032	
5.007041e-032	1.257712e+000	6.297415e-032	
5.303727e-032	1.257712e+000	6.670561e-032	
5.617993e-032	1.257712e+000	7.065816e-032	
5.950880e-032	1.257712e+000	7.484492e-032	
6.303491e-032	1.257712e+000	7.927976e-032	
6.676997e-032	1.257712e+000	8.397738e-032	
7.072634e-032	1.257712e+000	8.895336e-032	
7.491713e-032	1.257712e+000	9.422417e-032	
7.935625e-032	1.257712e+000	9.980730e-032	
8.405841e-032	1.257712e+000	1.057213e-031	
8.903918e-032	1.257712e+000	1.119856e-031	
9.431509e-032	1.257712e+000	1.186212e-031	
9.990361e-032	1.257712e+000	1.256500e-031	
1.058233e-031	1.257712e+000	1.330952e-031	
1.120937e-031	1.257712e+000	1.409816e-031	
1.187357e-031	1.257712e+000	1.493353e-031	
1.257712e-031	1.257712e+000	1.581839e-031	
1.332236e-031	1.257712e+000	1.675569e-031	
1.411176e-031	1.257712e+000	1.774853e-031	
1.494793e-031	1.257712e+000	1.880019e-031	
1.583365e-031	1.257712e+000	1.991418e-031	
1.677186e-031	1.257712e+000	2.109417e-031	
1.776565e-031	1.257712e+000	2.234407e-031	
1.881833e-031	1.257712e+000	2.366804e-031	
1.993339e-031	1.257712e+000	2.507046e-031	
2.111452e-031	1.257712e+000	2.655598e-031	
2.236563e-031	1.257712e+000	2.812952e-031	
2.369088e-031	1.257712e+000	2.979630e-031	
2.509465e-031	1.257712e+000	3.156184e-031	
2.658160e-031	1.257712e+000	3.343200e-031	
2.815666e-031	1.257712e+000	3.541297e-031	
2.982505e-031	1.257712e+000	3.751132e-031	
3.159229e-031	1.257712e+000	3.973400e-031	
3.346426e-031	1.257712e+000	4.208839e-031	
3.544714e-031	1.257712e+000	4.458229e-031	
3.754751e-031	1.257712e+000	4.722395e-031	
3.977234e-031	1.257712e+000	5.002215e-031	
4.212900e-031	1.257712e+000	5.298615e-031	
4.462530e-031	1.257712e+000	5.612577e-031	
4.726952e-031	1.257712e+000	5.945144e-031	
5.007041e-031	1.257712e+000	6.297415e-031	
5.303727e-031	1.257712e+000	6.670561e-031	
5.617993e-031	1.257712e+000	7.065816e-031	
5.950879e-031	1.257712e+000	7.484492e-031	
6.303492e-031	1.257712e+000	7.927976e-031	
6.676997e-031	1.257712e+000	8.397738e-031	
7.072634e-031	1.257712e+000	8.895335e-031	
7.491714e-031	1.257712e+000	9.422417e-031	
7.935626e-031	1.257712e+000	9.980731e-031	
8.405841e-031	1.257712e+000	1.057213e-030	
8.903918e-031	1.257712e+000	1.119856e-030	
9.431508e-031	1.257712e+000	1.186212e-030	
9.990361e-031	1.257712e+000	1.256500e-030	
1.058233e-030	1.257712e+000	1.330952e-030	
1.120937e-030	1.257712e+000	1.409816e-030	
1.187357e-030	1.257712e+000	1.493353e-030	
1.257712e-030	1.257712e+000	1.581839e-030	
1.332236e-030	1.257712e+000	1.675569e-030	
1.411176e-030	1.257712e+000	1.774853e-030	
1.494793e-030	1.257712e+000	1.880019e-030	
1.583365e-030	1.257712e+000	1.991418e-030	
1.677186e-030	1.257712e+000	2.109416e-030	
1.776565e-030	1.257712e+000	2.234407e-030	
1.881833e-030	1.257712e+000	2.366804e-030	
1.993339e-030	1.257712e+000	2.507046e-030	
2.111452e-030	1.257712e+000	2.655598e-030	
2.236563e-030	1.257712e+000	2.812952e-030	
2.369088e-030	1.257712e+000	2.979630e-030	
2.509465e-030	1.257712e+000	3.156184e-030	
2.658160e-030	1.257712e+000	3.343200e-030	
2.815666e-030	1.257712e+000	3.541297e-030	
2.982505e-030	1.257712e+000	3.751132e-030	
3.159229e-030	1.257712e+000	3.973400e-030	
3.346426e-030	1.257712e+000	4.208839e-030	
3.544714e-030	1.257712e+000	4.458229e-030	
3.754751e-030	1.257712e+000	4.722395e-030	
3.977234e-030	1.257712e+000	5.002215e-030	
4.212900e-030	1.257712e+000	5.298615e-030	
4.462530e-030	1.257712e+000	5.612577e-030	
4.726952e-030	1.257712e+000	5.945143e-030	
5.007041e-030	1.257712e+000	6.297415e-030	
5.303727e-030	1.257712e+000	6.670561e-030	
5.617993e-030	1.257712e+000	7.065816e-030	
5.950880e-030	1.257712e+000	7.484492e-030	
6.303492e-030	1.257712e+000	7.927976e-030	
6.676997e-030	1.257712e+000	8.397738e-030	
7.072634e-030	1.257712e+000	8.895336e-030	
7.491714e-030	1.257712e+000	9.422418e-030	
7.935626e-030	1.257712e+000	9.980731e-030	
8.405841e-030	1.257712e+000	1.057213e-029	
8.903919e-030	1.257712e+000	1.119856e-029	
9.431508e-030	1.257712e+000	1.186212e-029	
9.990361e-030	1.257712e+000	1.256500e-029	
1.058233e-029	1.257712e+000	1.330952e-029	
1.120937e-029	1.257712e+000	1.409816e-029	
1.187357e-029	1.257712e+000	1.493352e-029	
1.257712e-029	1.257712e+000	1.581839e-029	
1.332236e-029	1.257712e+000	1.675569e-029	
1.411176e-029	1.257712e+000	1.774853e-029	
1.494793e-029	1.257712e+000	1.880019e-029	
1.583366e-029	1.257712e+000	1.991418e-029	
1.677186e-029	1.257712e+000	2.109416e-029	
1.776565e-029	1.257712e+000	2.234407e-029	
1.881833e-029	1.257712e+000	2.366804e-029	
1.993339e-029	1.257712e+000	2.507046e-029	
2.111452e-029	1.257712e+000	2.655598e-029	
2.236563e-029	1.257712e+000	2.812952e-029	
2.369088e-029	1.257712e+000	2.979630e-029	
2.509465e-029	1.257712e+000	3.156184e-029	
2.658160e-029	1.257712e+000	3.343200e-029	
2.815666e-029	1.257712e+000	3.541297e-029	
2.982505e-029	1.257712e+000	3.751132e-029	
3.159230e-029	1.257712e+000	3.973401e-029	
3.346425e-029	1.257712e+000	4.208839e-029	
3.544714e-029	1.257712e+000	4.458229e-029	
3.754751e-029	1.257712e+000	4.722395e-029	
3.977234e-029	1.257712e+000	5.002215e-029	
4.212900e-029	1.257712e+000	5.298615e-029	
4.462530e-029	1.257712e+000	5.612577e-029	
4.726952e-029	1.257712e+000	5.945144e-029	
5.007041e-029	1.257712e+000	6.297415e-029	
5.303727e-029	1.257712e+000	6.670560e-029	
5.617992e-029	1.257712e+000	7.065816e-029	
5.950880e-029	1.257712e+000	7.484492e-029	
6.303492e-029	1.257712e+000	7.927976e-029	
6.676997e-029	1.257712e+000	8.397738e-029	
7.072634e-029	1.257712e+000	8.895336e-029	
7.491713e-029	1.257712e+000	9.422417e-029	
7.935626e-029	1.257712e+000	9.980731e-029	
8.405841e-029	1.257712e+000	1.057213e-028	
8.903918e-029	1.257712e+000	1.119856e-028	
9.431509e-029	1.257712e+000	1.186212e-028	
9.990361e-029	1.257712e+000	1.256500e-028	
1.058233e-028	1.257712e+000	1.330952e-028	
1.120937e-028	1.257712e+000	1.409816e-028	
1.187357e-028	1.257712e+000	1.493353e-028	
1.257712e-028	1.257712e+000	1.581839e-028	
1.332236e-028	1.257712e+000	1.675569e-028	
1.411176e-028	1.257712e+000	1.774853e-028	
1.494793e-028	1.257712e+000	1.880019e-028	
1.583366e-028	1.257712e+000	1.991418e-028	
1.677186e-028	1.257712e+000	2.109416e-028	
1.776565e-028	1.257712e+000	2.234407e-028	
1.881833e-028	1.257712e+000	2.366804e-028	
1.993339e-028	1.257712e+000	2.507046e-028	
2.111452e-028	1.257712e+000	2.655598e-028	
2.236563e-028	1.257712e+000	2.812952e-028	
2.369088e-028	1.257712e+000	2.979630e-028	
2.509465e-028	1.257712e+000	3.156184e-028	
2.658160e-028	1.257712e+000	3.343200e-028	
2.815666e-028	1.257712e+000	3.541297e-028	
2.982505e-028	1.257712e+000	3.751132e-028	
3.159230e-028	1.257712e+000	3.973401e-028	
3.346426e-028	1.257712e+000	4.208839e-028	
3.544714e-028	1.257712e+000	4.458229e-028	
3.754751e-028	1.257712e+000	4.722395e-028	
3.977234e-028	1.257712e+000	5.002215e-028	
4.212900e-028	1.257712e+000	5.298614e-028	
4.462530e-028	1.257712e+000	5.612578e-028	
4.726952e-028	1.257712e+000	5.945144e-028	
5.007041e-028	1.257712e+000	6.297415e-028	
5.303727e-028	1.257712e+000	6.670560e-028	
5.617993e-028	1.257712e+000	7.065816e-028	
