time	V(receiver)
9.169838762619277e-005	6.150338e-004
9.171637092754461e-005	6.156779e-004
9.173283958831311e-005	6.159762e-004
9.174791757963925e-005	6.160144e-004
9.176422596560792e-005	6.157915e-004
9.178815250579587e-005	6.150046e-004
9.182689549853378e-005	6.127810e-004
9.188835247184697e-005	6.074368e-004
9.197973983584030e-005	5.971244e-004
9.207739608584031e-005	5.851525e-004
9.213776583387744e-005	5.784786e-004
9.217299316220590e-005	5.755344e-004
9.219770916170023e-005	5.741445e-004
9.221586497009873e-005	5.735178e-004
9.223221492588562e-005	5.732435e-004
9.224876634144035e-005	5.732171e-004
9.226454146421198e-005	5.734364e-004
9.228866542897755e-005	5.742147e-004
9.232772136133269e-005	5.763958e-004
9.238963721637949e-005	5.817097e-004
9.248154304384565e-005	5.920906e-004
9.257919929384565e-005	6.041084e-004
9.263855648185699e-005	6.106169e-004
9.267353049870791e-005	6.134489e-004
9.269809752484905e-005	6.147532e-004
9.271615454399877e-005	6.153255e-004
9.273257471572159e-005	6.155650e-004
9.274940541784761e-005	6.155692e-004
9.276477900396299e-005	6.153493e-004
9.278905158660892e-005	6.145796e-004
9.282834295295456e-005	6.124235e-004
9.289060335611736e-005	6.070811e-004
9.298289577346438e-005	5.965353e-004
9.308055202346439e-005	5.843904e-004
9.313914586469588e-005	5.779838e-004
9.317393160285661e-005	5.752283e-004
9.319838762619279e-005	5.739745e-004
9.321637092754463e-005	5.734253e-004
9.323283958831314e-005	5.731836e-004
9.324791757963923e-005	5.731630e-004
9.326422596560791e-005	5.733611e-004
9.328815250579587e-005	5.740445e-004
9.332689549853376e-005	5.760486e-004
9.338835247184695e-005	5.811960e-004
9.347973983584027e-005	5.916062e-004
9.357739608584028e-005	6.037771e-004
9.363776583387742e-005	6.103535e-004
9.367299316220588e-005	6.130998e-004
9.369770916170020e-005	6.143348e-004
9.371586497009870e-005	6.148792e-004
9.373221492588560e-005	6.151196e-004
9.374876634144031e-005	6.151533e-004
9.376454146421196e-005	6.149808e-004
9.378866542897752e-005	6.143237e-004
9.382772136133263e-005	6.123330e-004
9.388963721637939e-005	6.070939e-004
9.398154304384551e-005	5.964719e-004
9.407919929384551e-005	5.842483e-004
9.413855648185691e-005	5.778667e-004
9.417353049870785e-005	5.752133e-004
9.419809752484900e-005	5.740142e-004
9.421615454399874e-005	5.734726e-004
9.423257471572155e-005	5.732156e-004
9.424940541784751e-005	5.731529e-004
9.426477900396294e-005	5.732882e-004
9.428905158660885e-005	5.738996e-004
9.432834295295443e-005	5.758622e-004
9.439060335611717e-005	5.811712e-004
9.448289577346411e-005	5.919388e-004
9.458055202346411e-005	6.041367e-004
9.463914586469578e-005	6.103273e-004
9.467393160285654e-005	6.129008e-004
9.469838762619272e-005	6.140796e-004
9.471637092754459e-005	6.146298e-004
9.473283958831310e-005	6.149166e-004
9.474791757963924e-005	6.150089e-004
9.476422596560791e-005	6.149101e-004
9.478815250579585e-005	6.143712e-004
9.482689549853373e-005	6.124980e-004
9.488835247184691e-005	6.072808e-004
9.497973983584020e-005	5.965997e-004
9.507739608584020e-005	5.844203e-004
9.513776583387739e-005	5.780701e-004
9.517299316220585e-005	5.754619e-004
9.519770916170018e-005	5.742465e-004
9.521586497009870e-005	5.736571e-004
9.523221492588559e-005	5.733373e-004
9.524876634144028e-005	5.731996e-004
9.526454146421196e-005	5.732662e-004
9.528866542897753e-005	5.737897e-004
9.532772136133265e-005	5.757054e-004
9.538963721637943e-005	5.810842e-004
9.548154304384556e-005	5.919474e-004
9.557919929384556e-005	6.040715e-004
9.563855648185694e-005	6.102251e-004
9.567353049870786e-005	6.127955e-004
9.569809752484901e-005	6.140306e-004
9.571615454399875e-005	6.146536e-004
9.573257471572156e-005	6.150132e-004
9.574940541784755e-005	6.151917e-004
9.576477900396297e-005	6.151544e-004
9.578905158660889e-005	6.146454e-004
9.582834295295451e-005	6.126900e-004
9.589060335611728e-005	6.071894e-004
9.598289577346427e-005	5.962467e-004
9.608055202346427e-005	5.842534e-004
9.613914586469585e-005	5.782756e-004
9.617393160285657e-005	5.757299e-004
9.619838762619274e-005	5.744724e-004
9.621637092754458e-005	5.738208e-004
9.623283958831307e-005	5.734264e-004
9.624791757963925e-005	5.732387e-004
9.626422596560792e-005	5.732558e-004
9.628815250579587e-005	5.737419e-004
9.632689549853378e-005	5.756850e-004
9.638835247184698e-005	5.811452e-004
9.647973983584032e-005	5.919741e-004
9.657739608584032e-005	6.039371e-004
9.663776583387744e-005	6.101388e-004
9.667299316220590e-005	6.127933e-004
9.669770916170023e-005	6.141354e-004
9.671586497009873e-005	6.148468e-004
9.673221492588562e-005	6.152763e-004
9.674876634144036e-005	6.155079e-004
9.676454146421198e-005	6.154988e-004
9.678866542897755e-005	6.149855e-004
9.682772136133267e-005	6.129505e-004
9.688963721637946e-005	6.073456e-004
9.698154304384561e-005	5.964619e-004
9.707919929384561e-005	5.846276e-004
9.713855648185695e-005	5.785723e-004
9.717353049870787e-005	5.759066e-004
9.719809752484901e-005	5.745295e-004
9.721615454399875e-005	5.737930e-004
9.723257471572157e-005	5.733459e-004
9.724940541784754e-005	5.731070e-004
9.726477900396296e-005	5.731276e-004
9.728905158660887e-005	5.736878e-004
9.732834295295446e-005	5.758246e-004
9.739060335611723e-005	5.815492e-004
9.748289577346419e-005	5.924486e-004
9.758055202346420e-005	6.041838e-004
9.763914586469582e-005	6.101605e-004
9.767393160285656e-005	6.128583e-004
9.769838762619274e-005	6.142698e-004
9.771637092754459e-005	6.150234e-004
9.773283958831308e-005	6.154828e-004
9.774791757963924e-005	6.156968e-004
9.776422596560791e-005	6.156653e-004
9.778815250579587e-005	6.150913e-004
9.782689549853376e-005	6.129511e-004
9.788835247184695e-005	6.073184e-004
9.797973983584027e-005	5.966136e-004
9.807739608584028e-005	5.848851e-004
9.813776583387742e-005	5.786156e-004
9.817299316220590e-005	5.757813e-004
9.819770916170021e-005	5.742944e-004
9.821586497009871e-005	5.735058e-004
9.823221492588561e-005	5.730452e-004
9.824876634144032e-005	5.728226e-004
9.826454146421198e-005	5.728796e-004
9.828866542897755e-005	5.735164e-004
9.832772136133268e-005	5.757492e-004
9.838963721637947e-005	5.814499e-004
9.848154304384563e-005	5.921246e-004
9.857919929384563e-005	6.037724e-004
9.863855648185697e-005	6.099574e-004
9.867353049870789e-005	6.128034e-004
9.869809752484903e-005	6.142899e-004
9.871615454399877e-005	6.150622e-004
9.873257471572159e-005	6.154974e-004
9.874940541784761e-005	6.156842e-004
9.876477900396299e-005	6.155848e-004
9.878905158660892e-005	6.148734e-004
9.882834295295455e-005	6.125486e-004
9.889060335611736e-005	6.067889e-004
9.898289577346438e-005	5.961077e-004
9.908055202346438e-005	5.844329e-004
9.913914586469589e-005	5.782474e-004
9.917393160285661e-005	5.753683e-004
9.919838762619278e-005	5.738783e-004
9.921637092754461e-005	5.731211e-004
9.923283958831311e-005	5.727017e-004
9.924791757963926e-005	5.725547e-004
9.926422596560792e-005	5.726804e-004
9.928815250579588e-005	5.733939e-004
9.932689549853378e-005	5.756622e-004
9.938835247184699e-005	5.812256e-004
9.947973983584032e-005	5.916516e-004
9.957739608584033e-005	6.033465e-004
9.963776583387743e-005	6.098229e-004
9.967299316220588e-005	6.127880e-004
9.969770916170019e-005	6.142926e-004
9.971586497009871e-005	6.150362e-004
9.973221492588562e-005	6.154174e-004
9.974876634144033e-005	6.155357e-004
9.976454146421198e-005	6.153713e-004
9.978866542897757e-005	6.145959e-004
9.982772136133272e-005	6.122738e-004
9.988963721637953e-005	6.066866e-004
9.998154304384572e-005	5.963123e-004
9.999999999999999e-005	5.939941e-004
