time	V(receiver)
7.506600460000001e+000	1.619590e+000
7.507046435999785e+000	1.682321e+000
7.507495400000004e+000	1.597859e+000
7.507932216000071e+000	1.708721e+000
7.508385400000004e+000	1.574077e+000
7.508816213999967e+000	1.687347e+000
7.509266200000001e+000	1.592832e+000
7.509707670000005e+000	1.657503e+000
7.510161400000000e+000	1.611867e+000
7.510605534000001e+000	1.647016e+000
7.511058000000000e+000	1.629618e+000
7.511505000000000e+000	1.644214e+000
7.511955500000000e+000	1.643207e+000
7.512401380000003e+000	1.624537e+000
7.512850000000000e+000	1.668684e+000
7.513300000000000e+000	1.617232e+000
7.513741435999839e+000	1.695497e+000
7.514190399999992e+000	1.581589e+000
7.514627606000043e+000	1.707985e+000
7.515072600000003e+000	1.579090e+000
7.515510517999983e+000	1.669649e+000
7.515963000000001e+000	1.604724e+000
7.516406245999996e+000	1.650682e+000
7.516860000000000e+000	1.618872e+000
7.517305178000000e+000	1.645192e+000
7.517756500000001e+000	1.637825e+000
7.518203219999998e+000	1.634572e+000
7.518655000000001e+000	1.645914e+000
7.519100460000000e+000	1.619666e+000
7.519546436000293e+000	1.682397e+000
7.519995399999993e+000	1.597935e+000
7.520432215999968e+000	1.708797e+000
7.520885399999993e+000	1.574152e+000
7.521316214000016e+000	1.687423e+000
7.521766199999998e+000	1.592907e+000
7.522207670000005e+000	1.657580e+000
7.522661400000001e+000	1.611943e+000
7.523105533999999e+000	1.647092e+000
7.523558000000000e+000	1.629694e+000
7.524005000000000e+000	1.644290e+000
7.524455499999999e+000	1.643283e+000
7.524901380000002e+000	1.624613e+000
7.525350000000001e+000	1.668760e+000
7.525800000000000e+000	1.617308e+000
7.526241436000350e+000	1.695572e+000
7.526690400000004e+000	1.581665e+000
7.527127605999931e+000	1.708060e+000
7.527572599999997e+000	1.579165e+000
7.528010518000008e+000	1.669725e+000
7.528463000000000e+000	1.604800e+000
7.528906246000002e+000	1.650758e+000
7.529360000000001e+000	1.618948e+000
7.529805178000000e+000	1.645268e+000
7.530256500000000e+000	1.637901e+000
7.530703220000006e+000	1.634647e+000
7.531155000000000e+000	1.645990e+000
7.531600460000001e+000	1.619742e+000
7.532046435999838e+000	1.682472e+000
7.532495399999992e+000	1.598010e+000
7.532932215999957e+000	1.708871e+000
7.533385400000005e+000	1.574227e+000
7.533816213999966e+000	1.687498e+000
7.534266200000001e+000	1.592982e+000
7.534707669999992e+000	1.657655e+000
7.535161400000001e+000	1.612018e+000
7.535605534000001e+000	1.647167e+000
7.536058000000001e+000	1.629769e+000
7.536505000000000e+000	1.644366e+000
7.536955500000000e+000	1.643359e+000
7.537401379999999e+000	1.624688e+000
7.537850000000001e+000	1.668835e+000
7.538300000000000e+000	1.617383e+000
7.538741435999839e+000	1.695647e+000
7.539190399999993e+000	1.581739e+000
7.539627606000032e+000	1.708135e+000
7.540072599999997e+000	1.579239e+000
7.540510518000010e+000	1.669800e+000
7.540963000000001e+000	1.604874e+000
7.541406245999997e+000	1.650833e+000
7.541860000000001e+000	1.619022e+000
7.542305177999999e+000	1.645343e+000
7.542756499999999e+000	1.637976e+000
7.543203220000005e+000	1.634722e+000
7.543655000000001e+000	1.646065e+000
7.544100460000000e+000	1.619816e+000
7.544546436000349e+000	1.682547e+000
7.544995400000004e+000	1.598084e+000
7.545432216000070e+000	1.708946e+000
7.545885399999993e+000	1.574301e+000
7.546316214000016e+000	1.687572e+000
7.546766199999999e+000	1.593056e+000
7.547207670000004e+000	1.657730e+000
7.547661400000000e+000	1.612093e+000
7.548105534000001e+000	1.647242e+000
7.548558000000000e+000	1.629843e+000
7.549005000000000e+000	1.644440e+000
7.549455500000000e+000	1.643433e+000
7.549901380000002e+000	1.624762e+000
7.550350000000000e+000	1.668909e+000
7.550800000000000e+000	1.617457e+000
7.551241435999786e+000	1.695721e+000
7.551690400000005e+000	1.581812e+000
7.552127605999931e+000	1.708209e+000
7.552572600000002e+000	1.579313e+000
7.553010517999984e+000	1.669874e+000
7.553463000000001e+000	1.604948e+000
7.553906246000002e+000	1.650907e+000
7.554360000000001e+000	1.619096e+000
7.554805178000001e+000	1.645417e+000
7.555256500000001e+000	1.638050e+000
7.555703219999995e+000	1.634796e+000
7.556155000000000e+000	1.646139e+000
7.556600460000001e+000	1.619890e+000
7.557046435999839e+000	1.682621e+000
7.557495399999993e+000	1.598158e+000
7.557932215999967e+000	1.709019e+000
7.558385399999993e+000	1.574373e+000
7.558816214000033e+000	1.687646e+000
7.559266200000002e+000	1.593130e+000
7.559707669999992e+000	1.657803e+000
7.560161400000001e+000	1.612166e+000
7.560605533999999e+000	1.647316e+000
7.561057999999999e+000	1.629917e+000
7.561505000000000e+000	1.644514e+000
7.561955500000001e+000	1.643507e+000
7.562401379999999e+000	1.624835e+000
7.562850000000001e+000	1.668983e+000
7.563300000000000e+000	1.617530e+000
7.563741436000237e+000	1.695794e+000
7.564190399999993e+000	1.581885e+000
7.564627606000032e+000	1.708282e+000
7.565072599999997e+000	1.579385e+000
7.565510518000008e+000	1.669947e+000
7.565962999999999e+000	1.605021e+000
7.566406246000004e+000	1.650981e+000
7.566860000000001e+000	1.619169e+000
7.567305178000000e+000	1.645490e+000
7.567756500000000e+000	1.638123e+000
7.568203220000005e+000	1.634869e+000
7.568655000000000e+000	1.646212e+000
7.569100460000001e+000	1.619963e+000
7.569546435999669e+000	1.682693e+000
7.569995400000004e+000	1.598230e+000
7.570432216000071e+000	1.709091e+000
7.570885400000004e+000	1.574445e+000
7.571316213999966e+000	1.687719e+000
7.571766200000001e+000	1.593202e+000
7.572207670000005e+000	1.657876e+000
7.572661400000000e+000	1.612239e+000
7.573105534000001e+000	1.647388e+000
7.573558000000000e+000	1.629990e+000
7.574005000000001e+000	1.644587e+000
7.574455500000000e+000	1.643579e+000
7.574901380000003e+000	1.624908e+000
7.575350000000000e+000	1.669055e+000
7.575800000000000e+000	1.617603e+000
7.576241435999839e+000	1.695867e+000
7.576690399999993e+000	1.581957e+000
7.577127606000066e+000	1.708354e+000
7.577572600000003e+000	1.579457e+000
7.578010517999983e+000	1.670020e+000
7.578463000000001e+000	1.605093e+000
7.578906245999996e+000	1.651053e+000
7.579360000000000e+000	1.619242e+000
7.579805178000000e+000	1.645563e+000
7.580256500000001e+000	1.638195e+000
7.580703219999998e+000	1.634942e+000
7.581155000000001e+000	1.646284e+000
7.581600460000000e+000	1.620035e+000
7.582046436000237e+000	1.682766e+000
7.582495399999993e+000	1.598302e+000
7.582932215999968e+000	1.709163e+000
7.583385399999993e+000	1.574517e+000
7.583816214000016e+000	1.687791e+000
7.584266199999998e+000	1.593274e+000
7.584707670000008e+000	1.657948e+000
7.585161400000001e+000	1.612311e+000
7.585605533999999e+000	1.647460e+000
7.586058000000000e+000	1.630062e+000
7.586505000000000e+000	1.644659e+000
7.586955499999999e+000	1.643651e+000
7.587401380000002e+000	1.624980e+000
7.587850000000001e+000	1.669127e+000
7.588300000000000e+000	1.617674e+000
7.588741436000350e+000	1.695938e+000
7.589190400000004e+000	1.582028e+000
7.589627605999930e+000	1.708425e+000
7.590072599999997e+000	1.579528e+000
7.590510518000008e+000	1.670091e+000
7.590963000000000e+000	1.605165e+000
7.591406246000002e+000	1.651125e+000
7.591860000000001e+000	1.619313e+000
7.592305178000001e+000	1.645634e+000
7.592756500000000e+000	1.638267e+000
7.593203220000006e+000	1.635013e+000
7.593655000000000e+000	1.646356e+000
7.594100460000001e+000	1.620106e+000
7.594546435999838e+000	1.682837e+000
7.594995399999994e+000	1.598373e+000
7.595432215999934e+000	1.709234e+000
7.595885400000005e+000	1.574587e+000
7.596316213999966e+000	1.687862e+000
7.596766200000001e+000	1.593344e+000
7.597207669999992e+000	1.658019e+000
7.597661400000001e+000	1.612382e+000
7.598105534000001e+000	1.647532e+000
7.598558000000001e+000	1.630133e+000
7.599005000000000e+000	1.644730e+000
7.599455500000000e+000	1.643723e+000
7.599901379999999e+000	1.625051e+000
7.600350000000001e+000	1.669198e+000
7.600800000000000e+000	1.617745e+000
7.601241435999839e+000	1.696009e+000
7.601690399999993e+000	1.582098e+000
7.602127606000032e+000	1.708495e+000
7.602572599999997e+000	1.579598e+000
7.603010518000017e+000	1.670162e+000
7.603463000000001e+000	1.605235e+000
7.603906245999997e+000	1.651196e+000
7.604360000000001e+000	1.619384e+000
7.604805177999999e+000	1.645705e+000
7.605256499999999e+000	1.638337e+000
7.605703220000004e+000	1.635084e+000
7.606155000000001e+000	1.646426e+000
7.606600460000000e+000	1.620177e+000
7.607046436000349e+000	1.682907e+000
7.607495400000004e+000	1.598444e+000
7.607932216000070e+000	1.709304e+000
7.608385399999993e+000	1.574657e+000
7.608816214000016e+000	1.687932e+000
7.609266199999999e+000	1.593414e+000
7.609707670000004e+000	1.658090e+000
7.610161400000000e+000	1.612452e+000
7.610605534000002e+000	1.647602e+000
7.611058000000000e+000	1.630203e+000
7.611505000000000e+000	1.644800e+000
7.611955500000000e+000	1.643793e+000
7.612401380000002e+000	1.625121e+000
7.612850000000000e+000	1.669268e+000
7.613300000000000e+000	1.617815e+000
7.613741435999670e+000	1.696079e+000
7.614190400000005e+000	1.582168e+000
7.614627605999931e+000	1.708565e+000
7.615072600000002e+000	1.579667e+000
7.615510517999983e+000	1.670232e+000
7.615963000000001e+000	1.605305e+000
7.616406246000002e+000	1.651266e+000
7.616860000000001e+000	1.619454e+000
7.617305178000001e+000	1.645775e+000
7.617756500000001e+000	1.638407e+000
7.618203219999995e+000	1.635154e+000
7.618655000000000e+000	1.646496e+000
7.619100460000001e+000	1.620247e+000
7.619546435999839e+000	1.682977e+000
7.619995399999993e+000	1.598513e+000
7.620432215999967e+000	1.709373e+000
7.620885399999993e+000	1.574726e+000
7.621316214000033e+000	1.688002e+000
7.621766200000002e+000	1.593484e+000
7.622207669999992e+000	1.658160e+000
7.622661400000001e+000	1.612521e+000
7.623105533999999e+000	1.647672e+000
7.623557999999999e+000	1.630273e+000
7.624005000000000e+000	1.644870e+000
7.624455500000001e+000	1.643863e+000
7.624901379999999e+000	1.625190e+000
7.625350000000001e+000	1.669338e+000
7.625800000000000e+000	1.617885e+000
7.626241436000237e+000	1.696148e+000
7.626690399999993e+000	1.582236e+000
7.627127606000032e+000	1.708634e+000
7.627572599999997e+000	1.579736e+000
7.628010518000008e+000	1.670302e+000
7.628462999999999e+000	1.605374e+000
7.628906246000004e+000	1.651335e+000
7.629360000000001e+000	1.619523e+000
7.629805178000000e+000	1.645844e+000
7.630256500000000e+000	1.638477e+000
7.630703220000005e+000	1.635223e+000
7.631155000000000e+000	1.646566e+000
7.631600460000001e+000	1.620316e+000
7.632046435999669e+000	1.683046e+000
7.632495400000004e+000	1.598581e+000
7.632932216000071e+000	1.709442e+000
7.633385400000004e+000	1.574794e+000
7.633816213999966e+000	1.688070e+000
7.634266200000001e+000	1.593552e+000
7.634707670000005e+000	1.658229e+000
7.635161400000000e+000	1.612590e+000
7.635605534000001e+000	1.647741e+000
7.636058000000000e+000	1.630342e+000
7.636505000000001e+000	1.644939e+000
7.636955500000000e+000	1.643931e+000
7.637401380000003e+000	1.625259e+000
7.637850000000000e+000	1.669406e+000
7.638300000000000e+000	1.617953e+000
7.638741435999839e+000	1.696216e+000
7.639190399999993e+000	1.582304e+000
7.639627606000066e+000	1.708702e+000
7.640072600000003e+000	1.579804e+000
7.640510517999983e+000	1.670370e+000
7.640963000000001e+000	1.605442e+000
7.641406245999996e+000	1.651404e+000
7.641860000000000e+000	1.619591e+000
7.642305178000000e+000	1.645913e+000
7.642756500000001e+000	1.638545e+000
7.643203219999998e+000	1.635291e+000
7.643655000000001e+000	1.646634e+000
7.644100460000000e+000	1.620384e+000
7.644546436000237e+000	1.683114e+000
7.644995399999993e+000	1.598649e+000
7.645432215999968e+000	1.709510e+000
7.645885399999993e+000	1.574861e+000
7.646316214000016e+000	1.688138e+000
7.646766199999998e+000	1.593620e+000
7.647207670000008e+000	1.658297e+000
7.647661400000001e+000	1.612658e+000
7.648105533999999e+000	1.647809e+000
7.648558000000000e+000	1.630410e+000
7.649005000000000e+000	1.645007e+000
7.649455499999999e+000	1.643999e+000
7.649901380000002e+000	1.625327e+000
7.650350000000001e+000	1.669474e+000
7.650800000000000e+000	1.618021e+000
7.651241436000350e+000	1.696284e+000
7.651690400000004e+000	1.582371e+000
7.652127605999930e+000	1.708770e+000
7.652572599999997e+000	1.579871e+000
7.653010518000008e+000	1.670438e+000
7.653463000000000e+000	1.605510e+000
7.653906246000002e+000	1.651471e+000
7.654360000000001e+000	1.619659e+000
7.654805178000001e+000	1.645980e+000
7.655256500000000e+000	1.638613e+000
7.655703220000006e+000	1.635359e+000
7.656155000000000e+000	1.646702e+000
7.656600460000001e+000	1.620451e+000
7.657046435999838e+000	1.683182e+000
7.657495399999994e+000	1.598716e+000
7.657932215999934e+000	1.709577e+000
7.658385400000005e+000	1.574928e+000
7.658816213999966e+000	1.688205e+000
7.659266200000001e+000	1.593687e+000
7.659707669999992e+000	1.658364e+000
7.660161400000001e+000	1.612725e+000
7.660605534000001e+000	1.647876e+000
7.661058000000001e+000	1.630477e+000
7.661505000000000e+000	1.645074e+000
7.661955500000000e+000	1.644067e+000
7.662401379999999e+000	1.625394e+000
7.662850000000001e+000	1.669541e+000
7.663300000000000e+000	1.618088e+000
7.663741435999839e+000	1.696351e+000
7.664190399999993e+000	1.582438e+000
7.664627606000032e+000	1.708836e+000
7.665072599999997e+000	1.579937e+000
7.665510518000017e+000	1.670505e+000
7.665963000000001e+000	1.605577e+000
7.666406245999997e+000	1.651538e+000
7.666860000000001e+000	1.619726e+000
7.667305177999999e+000	1.646047e+000
7.667756499999999e+000	1.638680e+000
7.668203220000004e+000	1.635426e+000
7.668655000000001e+000	1.646768e+000
7.669100460000000e+000	1.620518e+000
7.669546436000349e+000	1.683248e+000
7.669995400000004e+000	1.598783e+000
7.670432216000070e+000	1.709643e+000
7.670885399999993e+000	1.574994e+000
7.671316214000016e+000	1.688272e+000
7.671766199999999e+000	1.593753e+000
7.672207670000004e+000	1.658431e+000
7.672661400000000e+000	1.612792e+000
7.673105534000002e+000	1.647943e+000
7.673558000000000e+000	1.630543e+000
7.674005000000000e+000	1.645141e+000
7.674455500000000e+000	1.644133e+000
7.674901380000002e+000	1.625461e+000
7.675350000000000e+000	1.669608e+000
7.675800000000000e+000	1.618154e+000
7.676241435999670e+000	1.696417e+000
7.676690400000005e+000	1.582504e+000
7.677127605999931e+000	1.708902e+000
7.677572600000002e+000	1.580003e+000
7.678010517999983e+000	1.670571e+000
7.678463000000001e+000	1.605642e+000
7.678906246000002e+000	1.651605e+000
7.679360000000001e+000	1.619792e+000
7.679805178000001e+000	1.646114e+000
7.680256500000001e+000	1.638746e+000
7.680703219999995e+000	1.635492e+000
7.681155000000000e+000	1.646835e+000
7.681600460000001e+000	1.620584e+000
7.682046435999839e+000	1.683314e+000
7.682495399999993e+000	1.598848e+000
7.682932215999967e+000	1.709708e+000
7.683385399999993e+000	1.575059e+000
7.683816214000033e+000	1.688338e+000
7.684266200000002e+000	1.593818e+000
7.684707669999992e+000	1.658497e+000
7.685161400000001e+000	1.612857e+000
7.685605533999999e+000	1.648009e+000
7.686057999999999e+000	1.630609e+000
7.686505000000000e+000	1.645206e+000
7.686955500000001e+000	1.644199e+000
7.687401379999999e+000	1.625526e+000
7.687850000000001e+000	1.669673e+000
7.688300000000000e+000	1.618220e+000
7.688741436000237e+000	1.696482e+000
7.689190399999993e+000	1.582569e+000
7.689627606000032e+000	1.708967e+000
7.690072599999997e+000	1.580068e+000
7.690510518000008e+000	1.670637e+000
7.690962999999999e+000	1.605708e+000
7.691406246000004e+000	1.651670e+000
7.691860000000001e+000	1.619857e+000
7.692305178000000e+000	1.646179e+000
7.692756500000000e+000	1.638811e+000
7.693203220000005e+000	1.635557e+000
7.693655000000000e+000	1.646900e+000
7.694100460000001e+000	1.620649e+000
7.694546435999669e+000	1.683379e+000
7.694995400000004e+000	1.598913e+000
7.695432216000071e+000	1.709773e+000
7.695885400000004e+000	1.575123e+000
7.696316213999966e+000	1.688403e+000
7.696766199999999e+000	1.593883e+000
7.697207670000005e+000	1.658562e+000
7.697661400000000e+000	1.612922e+000
7.698105534000001e+000	1.648074e+000
7.698558000000000e+000	1.630674e+000
7.699005000000001e+000	1.645271e+000
7.699455500000000e+000	1.644264e+000
7.699901380000003e+000	1.625591e+000
7.700350000000000e+000	1.669738e+000
7.700800000000000e+000	1.618285e+000
7.701241435999839e+000	1.696547e+000
7.701690399999993e+000	1.582633e+000
7.702127606000066e+000	1.709032e+000
7.702572600000003e+000	1.580132e+000
7.703010517999983e+000	1.670701e+000
7.703463000000001e+000	1.605772e+000
7.703906245999996e+000	1.651735e+000
7.704360000000000e+000	1.619922e+000
7.704805178000000e+000	1.646244e+000
7.705256500000001e+000	1.638876e+000
7.705703219999998e+000	1.635622e+000
7.706155000000001e+000	1.646965e+000
7.706600460000000e+000	1.620714e+000
7.707046436000237e+000	1.683444e+000
7.707495399999993e+000	1.598978e+000
7.707932215999968e+000	1.709837e+000
7.708385399999993e+000	1.575187e+000
7.708816214000016e+000	1.688467e+000
7.709266199999998e+000	1.593947e+000
7.709707670000008e+000	1.658626e+000
7.710161400000001e+000	1.612987e+000
7.710605533999999e+000	1.648138e+000
7.711058000000000e+000	1.630739e+000
7.711505000000000e+000	1.645336e+000
7.711955499999999e+000	1.644328e+000
7.712401380000002e+000	1.625655e+000
7.712850000000001e+000	1.669802e+000
7.713300000000000e+000	1.618349e+000
7.713741436000350e+000	1.696611e+000
7.714190400000004e+000	1.582696e+000
7.714627605999930e+000	1.709095e+000
7.715072599999997e+000	1.580195e+000
7.715510518000008e+000	1.670765e+000
7.715963000000000e+000	1.605836e+000
7.716406246000002e+000	1.651799e+000
7.716860000000001e+000	1.619986e+000
7.717305178000001e+000	1.646308e+000
7.717756500000000e+000	1.638940e+000
7.718203220000006e+000	1.635686e+000
7.718655000000000e+000	1.647029e+000
7.719100460000001e+000	1.620778e+000
7.719546435999838e+000	1.683507e+000
7.719995399999994e+000	1.599041e+000
7.720432215999934e+000	1.709901e+000
7.720885400000005e+000	1.575250e+000
7.721316213999966e+000	1.688531e+000
7.721766200000001e+000	1.594010e+000
7.722207669999992e+000	1.658690e+000
7.722661400000001e+000	1.613050e+000
7.723105534000001e+000	1.648202e+000
7.723558000000001e+000	1.630802e+000
7.724005000000000e+000	1.645399e+000
7.724455500000000e+000	1.644392e+000
7.724901379999998e+000	1.625719e+000
7.725350000000001e+000	1.669866e+000
7.725800000000000e+000	1.618412e+000
7.726241435999839e+000	1.696674e+000
7.726690399999993e+000	1.582759e+000
7.727127606000032e+000	1.709158e+000
7.727572599999997e+000	1.580258e+000
7.728010518000017e+000	1.670829e+000
7.728463000000001e+000	1.605899e+000
7.728906245999997e+000	1.651862e+000
7.729360000000001e+000	1.620049e+000
7.729805177999999e+000	1.646371e+000
7.730256499999999e+000	1.639003e+000
7.730703220000004e+000	1.635749e+000
7.731155000000001e+000	1.647092e+000
7.731600460000000e+000	1.620841e+000
7.732046436000349e+000	1.683571e+000
7.732495400000004e+000	1.599104e+000
7.732932216000070e+000	1.709963e+000
7.733385399999993e+000	1.575312e+000
7.733816214000016e+000	1.688593e+000
7.734266199999999e+000	1.594073e+000
7.734707670000004e+000	1.658753e+000
7.735161400000000e+000	1.613113e+000
7.735605534000002e+000	1.648265e+000
7.736058000000000e+000	1.630865e+000
7.736505000000000e+000	1.645462e+000
7.736955500000000e+000	1.644455e+000
7.737401380000002e+000	1.625782e+000
7.737850000000000e+000	1.669929e+000
7.738300000000000e+000	1.618475e+000
7.738741435999670e+000	1.696736e+000
7.739190400000005e+000	1.582821e+000
7.739627605999931e+000	1.709221e+000
7.740072600000002e+000	1.580320e+000
7.740510517999983e+000	1.670891e+000
7.740963000000001e+000	1.605962e+000
7.741406246000002e+000	1.651925e+000
7.741860000000001e+000	1.620111e+000
7.742305178000001e+000	1.646434e+000
7.742756500000001e+000	1.639066e+000
7.743203219999995e+000	1.635811e+000
7.743655000000000e+000	1.647154e+000
7.744100460000001e+000	1.620903e+000
7.744546435999839e+000	1.683633e+000
7.744995399999993e+000	1.599166e+000
7.745432215999967e+000	1.710025e+000
7.745885399999993e+000	1.575374e+000
7.746316214000033e+000	1.688655e+000
7.746766200000002e+000	1.594135e+000
7.747207669999992e+000	1.658815e+000
7.747661400000001e+000	1.613175e+000
7.748105533999999e+000	1.648327e+000
7.748557999999999e+000	1.630927e+000
7.749005000000000e+000	1.645525e+000
7.749455500000001e+000	1.644517e+000
7.749901379999999e+000	1.625844e+000
7.750350000000001e+000	1.669991e+000
7.750800000000000e+000	1.618537e+000
7.751241436000237e+000	1.696798e+000
7.751690399999993e+000	1.582883e+000
7.752127606000032e+000	1.709282e+000
7.752572599999997e+000	1.580381e+000
7.753010518000008e+000	1.670953e+000
7.753462999999999e+000	1.606023e+000
7.753906246000004e+000	1.651987e+000
7.754360000000001e+000	1.620173e+000
7.754805178000000e+000	1.646496e+000
7.755256500000000e+000	1.639128e+000
7.755703220000005e+000	1.635873e+000
7.756155000000000e+000	1.647216e+000
7.756600460000001e+000	1.620965e+000
7.757046435999669e+000	1.683694e+000
7.757495400000004e+000	1.599227e+000
7.757932216000071e+000	1.710086e+000
7.758385400000004e+000	1.575435e+000
7.758816213999966e+000	1.688717e+000
7.759266199999999e+000	1.594196e+000
7.759707670000005e+000	1.658877e+000
7.760161400000000e+000	1.613236e+000
7.760605534000001e+000	1.648389e+000
7.761058000000000e+000	1.630989e+000
7.761505000000001e+000	1.645586e+000
7.761955500000000e+000	1.644578e+000
7.762401380000003e+000	1.625905e+000
7.762850000000000e+000	1.670052e+000
7.763300000000000e+000	1.618598e+000
7.763741435999839e+000	1.696859e+000
7.764190399999993e+000	1.582943e+000
7.764627606000066e+000	1.709343e+000
7.765072600000003e+000	1.580442e+000
7.765510517999983e+000	1.671014e+000
7.765963000000001e+000	1.606084e+000
7.766406245999996e+000	1.652048e+000
7.766860000000000e+000	1.620234e+000
7.767305178000000e+000	1.646557e+000
7.767756500000001e+000	1.639189e+000
7.768203219999998e+000	1.635934e+000
7.768655000000001e+000	1.647277e+000
7.769100460000000e+000	1.621026e+000
7.769546436000237e+000	1.683755e+000
7.769995399999993e+000	1.599288e+000
7.770432215999968e+000	1.710147e+000
7.770885399999993e+000	1.575495e+000
7.771316214000016e+000	1.688778e+000
7.771766199999998e+000	1.594257e+000
7.772207670000008e+000	1.658938e+000
7.772661400000001e+000	1.613297e+000
7.773105533999999e+000	1.648450e+000
7.773558000000000e+000	1.631050e+000
7.774005000000000e+000	1.645647e+000
7.774455499999999e+000	1.644639e+000
7.774901380000002e+000	1.625966e+000
7.775350000000001e+000	1.670113e+000
7.775800000000000e+000	1.618659e+000
7.776241436000350e+000	1.696920e+000
7.776690400000004e+000	1.583003e+000
7.777127605999930e+000	1.709403e+000
7.777572599999997e+000	1.580502e+000
7.778010518000008e+000	1.671075e+000
7.778463000000000e+000	1.606145e+000
7.778906246000002e+000	1.652109e+000
7.779360000000001e+000	1.620295e+000
7.779805178000001e+000	1.646617e+000
7.780256500000000e+000	1.639249e+000
7.780703220000006e+000	1.635995e+000
7.781155000000000e+000	1.647338e+000
7.781600460000001e+000	1.621086e+000
7.782046435999838e+000	1.683815e+000
7.782495399999994e+000	1.599348e+000
7.782932215999934e+000	1.710207e+000
7.783385400000005e+000	1.575555e+000
7.783816213999966e+000	1.688838e+000
7.784266200000001e+000	1.594316e+000
7.784707669999992e+000	1.658998e+000
7.785161400000001e+000	1.613357e+000
7.785605534000001e+000	1.648510e+000
7.786058000000001e+000	1.631110e+000
7.786505000000000e+000	1.645707e+000
7.786955500000000e+000	1.644699e+000
7.787401379999998e+000	1.626026e+000
7.787850000000001e+000	1.670173e+000
7.788300000000000e+000	1.618719e+000
7.788741435999839e+000	1.696979e+000
7.789190399999993e+000	1.583063e+000
7.789627606000032e+000	1.709463e+000
7.790072599999997e+000	1.580561e+000
7.790510518000017e+000	1.671135e+000
7.790963000000001e+000	1.606204e+000
7.791406245999997e+000	1.652169e+000
7.791860000000001e+000	1.620355e+000
7.792305177999999e+000	1.646677e+000
7.792756499999999e+000	1.639309e+000
7.793203220000004e+000	1.636055e+000
7.793655000000001e+000	1.647398e+000
7.794100460000000e+000	1.621146e+000
7.794546436000349e+000	1.683875e+000
7.794995400000004e+000	1.599407e+000
7.795432216000070e+000	1.710266e+000
7.795885399999993e+000	1.575613e+000
7.796316214000016e+000	1.688897e+000
7.796766199999999e+000	1.594376e+000
7.797207670000004e+000	1.659058e+000
7.797661400000000e+000	1.613417e+000
7.798105534000002e+000	1.648569e+000
7.798558000000000e+000	1.631169e+000
7.799005000000000e+000	1.645766e+000
7.799455500000000e+000	1.644759e+000
7.799901380000002e+000	1.626085e+000
7.800350000000000e+000	1.670232e+000
7.800800000000000e+000	1.618778e+000
7.801241435999670e+000	1.697039e+000
7.801690400000005e+000	1.583122e+000
7.802127605999931e+000	1.709522e+000
7.802572600000002e+000	1.580620e+000
7.803010517999983e+000	1.671194e+000
7.803463000000001e+000	1.606263e+000
7.803906246000002e+000	1.652228e+000
7.804360000000001e+000	1.620414e+000
7.804805178000001e+000	1.646736e+000
7.805256500000001e+000	1.639368e+000
7.805703219999995e+000	1.636114e+000
7.806155000000000e+000	1.647457e+000
7.806600460000001e+000	1.621205e+000
7.807046435999839e+000	1.683934e+000
7.807495399999993e+000	1.599466e+000
7.807932215999967e+000	1.710325e+000
7.808385399999993e+000	1.575672e+000
7.808816214000033e+000	1.688956e+000
7.809266200000002e+000	1.594434e+000
7.809707669999992e+000	1.659117e+000
7.810161400000001e+000	1.613475e+000
7.810605533999999e+000	1.648628e+000
7.811057999999999e+000	1.631228e+000
7.811505000000000e+000	1.645825e+000
7.811955500000001e+000	1.644818e+000
7.812401379999999e+000	1.626144e+000
7.812850000000001e+000	1.670291e+000
7.813300000000000e+000	1.618837e+000
7.813741436000237e+000	1.697097e+000
7.814190399999993e+000	1.583180e+000
7.814627606000032e+000	1.709580e+000
7.815072599999997e+000	1.580678e+000
7.815510518000008e+000	1.671253e+000
7.815962999999999e+000	1.606322e+000
7.816406246000004e+000	1.652287e+000
7.816860000000001e+000	1.620472e+000
7.817305178000000e+000	1.646795e+000
7.817756500000000e+000	1.639427e+000
7.818203220000005e+000	1.636172e+000
7.818655000000000e+000	1.647515e+000
7.819100460000001e+000	1.621263e+000
7.819546435999669e+000	1.683992e+000
7.819995400000004e+000	1.599524e+000
7.820432216000071e+000	1.710382e+000
7.820885400000004e+000	1.575729e+000
7.821316213999966e+000	1.689014e+000
7.821766199999999e+000	1.594492e+000
7.822207670000005e+000	1.659175e+000
7.822661400000000e+000	1.613533e+000
7.823105534000001e+000	1.648686e+000
7.823558000000000e+000	1.631286e+000
7.824005000000001e+000	1.645883e+000
7.824455500000000e+000	1.644876e+000
7.824901380000003e+000	1.626202e+000
7.825350000000000e+000	1.670349e+000
7.825800000000000e+000	1.618894e+000
7.826241435999839e+000	1.697155e+000
7.826690399999993e+000	1.583237e+000
7.827127606000066e+000	1.709637e+000
7.827572600000003e+000	1.580735e+000
7.828010517999983e+000	1.671310e+000
7.828463000000001e+000	1.606379e+000
7.828906245999996e+000	1.652344e+000
7.829360000000000e+000	1.620530e+000
7.829805178000001e+000	1.646853e+000
7.830256500000001e+000	1.639485e+000
7.830703219999998e+000	1.636230e+000
7.831155000000001e+000	1.647573e+000
7.831600460000000e+000	1.621320e+000
7.832046436000237e+000	1.684050e+000
7.832495399999993e+000	1.599581e+000
7.832932215999968e+000	1.710440e+000
7.833385399999993e+000	1.575786e+000
7.833816214000016e+000	1.689072e+000
7.834266199999998e+000	1.594549e+000
7.834707670000008e+000	1.659232e+000
